time,seconds_elapsed,y,z,x
1615526150859255000,272.0262551269531,9.539546966552734,2.273099660873413,-0.01492898166179657
1615526150871625700,272.03862573242185,9.541438102722168,2.2651569843292236,-0.013989070430397987
1615526150882826000,272.0498259277344,9.541903495788574,2.2632200717926025,-0.013729688711464405
1615526150889329700,272.05632958984376,9.541975021362305,2.2628931999206543,-0.013074439950287342
1615526150903374600,272.07037451171874,9.541513442993164,2.2648425102233887,-0.011867986060678959
1615526150908844000,272.0758439941406,9.541329383850098,2.2656679153442383,-0.011413228698074818
1615526150918844200,272.08584423828125,9.539210319519043,2.2745168209075928,-0.009611439891159534
1615526150925711400,272.09271142578126,9.539210319519043,2.2745168209075928,-0.009611439891159534
1615526150930548000,272.0975478515625,9.538768768310547,2.2763521671295166,-0.009403057396411896
1615526150940547800,272.1075478515625,9.540387153625488,2.2696430683135986,-0.010198153555393219
1615526150951531500,272.1185314941406,9.540387153625488,2.2696430683135986,-0.010198153555393219
1615526150956915700,272.12391577148435,9.53992748260498,2.2715137004852295,-0.009650164283812046
1615526150966915800,272.1339157714844,9.54440975189209,2.2525954246520996,-0.01301204226911068
1615526150977826600,272.14482666015624,9.54440975189209,2.2525954246520996,-0.01301204226911068
1615526150981922600,272.14892260742187,9.544150352478027,2.253690004348755,-0.012461568228900433
1615526150991922400,272.15892236328125,9.544395446777344,2.252641201019287,-0.014350450597703457
1615526150999513300,272.1665134277344,9.544395446777344,2.252641201019287,-0.014350450597703457
1615526151009280500,272.1762805175781,9.543864250183105,2.2549102306365967,-0.013448826037347317
1615526151019280400,272.1862802734375,9.542945861816406,2.258812665939331,-0.01144333090633154
1615526151024821800,272.19182177734376,9.542945861816406,2.258812665939331,-0.01144333090633154
1615526151032958500,272.19995849609376,9.542597770690918,2.2602810859680176,-0.009812953881919384
1615526151042958600,272.20995849609375,9.542985916137695,2.2586262226104736,-0.006597790867090225
1615526151049294600,272.21629467773437,9.542985916137695,2.2586262226104736,-0.006597790867090225
1615526151059318500,272.2263186035156,9.543652534484863,2.255849838256836,-0.005193477030843496
1615526151069318700,272.2363186035156,9.54506778717041,2.249840021133423,-0.0042506433092057705
1615526151075657500,272.24265747070314,9.54506778717041,2.249840021133423,-0.0042506433092057705
1615526151080705000,272.247705078125,9.544731140136719,2.2512645721435547,-0.0037222355604171753
1615526151090705200,272.257705078125,9.545092582702637,2.249739408493042,-0.002835954073816538
1615526151099764200,272.26676416015624,9.545092582702637,2.249739408493042,-0.002835954073816538
1615526151111489500,272.2784895019531,9.544678688049316,2.251483917236328,-0.0031700083054602146
1615526151123989800,272.29098974609377,9.54438591003418,2.2527432441711426,-0.002840191824361682
1615526151132113200,272.29911303710935,9.54433822631836,2.2529079914093018,-0.0031349370256066322
1615526151142113000,272.3091130371094,9.544496536254883,2.2522449493408203,-0.00486570643261075
1615526151149403600,272.31640356445314,9.544496536254883,2.2522449493408203,-0.00486570643261075
1615526151160204800,272.32720483398435,9.545076370239258,2.2497897148132324,-0.004559709224849939
1615526151175040800,272.3420407714844,9.546716690063477,2.242846727371216,-0.003703092457726598
1615526151183093200,272.35009326171877,9.546560287475586,2.2435476779937744,-0.0026962533593177795
1615526151193093000,272.36009301757815,9.545318603515625,2.248823404312134,-0.0005265080835670233
1615526151199443000,272.36644287109374,9.545318603515625,2.248823404312134,-0.0005265080835670233
1615526151209464000,272.3764641113281,9.545193672180176,2.249345064163208,0.00021101240417920053
1615526151223641900,272.3906418457031,9.544697761535645,2.2514307498931885,0.0008254910353571177
1615526151229312300,272.39631225585936,9.544706344604492,2.2513506412506104,-0.001118336571380496
1615526151239312100,272.40631201171874,9.544057846069336,2.254119634628296,-0.003492810530588031
1615526151245972000,272.41297192382814,9.544057846069336,2.254119634628296,-0.003492810530588031
1615526151253082000,272.42008203125,9.543634414672852,2.2558999061584473,-0.0034472178667783737
1615526151267358500,272.4343583984375,9.54261589050293,2.260213613510132,-0.0029445290565490723
1615526151272994600,272.4399946289063,9.541813850402832,2.2636353969573975,-0.0030533962417393923
1615526151282994700,272.44999462890627,9.540382385253906,2.2696590423583984,-0.0001490530848968774
1615526151289607000,272.4566069335938,9.540382385253906,2.2696590423583984,-0.0001490530848968774
1615526151300001500,272.46700146484375,9.53978157043457,2.272160291671753,0.0016731938812881708
1615526151310001700,272.4770017089844,9.53913402557373,2.274857521057129,0.002554214559495449
1615526151315886300,272.48288623046875,9.53913402557373,2.274857521057129,0.002554214559495449
1615526151320925400,272.4879255371094,9.538732528686523,2.2765910625457764,0.002868102863430977
1615526151330925600,272.4979255371094,9.539365768432617,2.273919105529785,0.0014069442404434085
1615526151341863700,272.5088637695313,9.539365768432617,2.273919105529785,0.0014069442404434085
1615526151347290400,272.51429028320314,9.539019584655762,2.2753682136535645,0.001840805634856224
1615526151357290200,272.52429028320313,9.539304733276367,2.274171829223633,0.00010477555042598397
1615526151366073600,272.53307348632814,9.539304733276367,2.274171829223633,0.00010477555042598397
1615526151373122000,272.5401220703125,9.539732933044434,2.2723681926727295,-0.0006581716588698328
1615526151383122000,272.5501218261719,9.540118217468262,2.270761013031006,-0.002986176172271371
1615526151388808200,272.55580810546877,9.540118217468262,2.270761013031006,-0.002986176172271371
1615526151395149000,272.5621491699219,9.540504455566406,2.269094705581665,-0.004688596352934837
1615526151406795000,272.573794921875,9.541378021240234,2.2654130458831787,-0.007798691280186176
1615526151413654500,272.58065454101563,9.542673110961914,2.2599191665649414,-0.011702128686010838
1615526151427534800,272.5945349121094,9.543707847595215,2.2555220127105713,-0.015598258934915066
1615526151433310000,272.6003100585938,9.54488754272461,2.2505686283111572,-0.019050007686018944
1615526151443309800,272.6103098144531,9.5444917678833,2.25223445892334,-0.019149668514728546
1615526151449706200,272.61670629882815,9.5444917678833,2.25223445892334,-0.019149668514728546
1615526151459746600,272.6267465820313,9.543603897094727,2.255993604660034,-0.017639994621276855
1615526151469746400,272.6367463378906,9.541678428649902,2.264146089553833,-0.011925562284886837
1615526151477068300,272.644068359375,9.541678428649902,2.264146089553833,-0.011925562284886837
1615526151484892000,272.6518918457031,9.541563987731934,2.264657974243164,-0.007708090357482433
1615526151497870300,272.6648703613281,9.541505813598633,2.264859676361084,-0.0038717270363122225
1615526151503059200,272.67005908203123,9.542527198791504,2.260603189468384,-0.005127572454512119
1615526151513059000,272.6800590820313,9.543709754943848,2.255589723587036,-0.014276216737926006
1615526151519787800,272.6867878417969,9.543709754943848,2.255589723587036,-0.014276216737926006
1615526151529804300,272.6968041992188,9.54456615447998,2.2519278526306152,-0.018085399642586708
1615526151539804400,272.7068044433594,9.547022819519043,2.241457939147949,-0.01880713738501072
1615526151546391600,272.7133916015625,9.547022819519043,2.241457939147949,-0.01880713738501072
1615526151551357000,272.7183569335937,9.546810150146484,2.2423956394195557,-0.018439913168549538
1615526151561357000,272.7283571777344,9.547734260559082,2.238450050354004,-0.01263999380171299
1615526151569844200,272.73684423828126,9.547734260559082,2.238450050354004,-0.01263999380171299
1615526151582000400,272.74900048828124,9.548288345336914,2.2361629009246826,-0.005928367376327515
1615526151595346200,272.76234619140627,9.548474311828613,2.2353436946868896,-0.0018334990600124002
1615526151602604300,272.7696042480469,9.549294471740723,2.2318365573883057,0.0002887538284994662
1615526151612604400,272.7796044921875,9.550118446350098,2.2283196449279785,0.00223974185064435
1615526151620097800,272.7870979003906,9.550118446350098,2.2283196449279785,0.00223974185064435
1615526151630656000,272.7976560058594,9.549935340881348,2.229097604751587,0.0021523558534681797
1615526151645550800,272.81255078125,9.5510835647583,2.2241554260253906,0.002088496694341302
1615526151653536800,272.8205368652344,9.551661491394043,2.2216784954071045,0.00290448940359056
1615526151667770600,272.8347705078125,9.551592826843262,2.221970796585083,0.005592851433902979
1615526151673494500,272.84049462890624,9.551332473754883,2.223086357116699,0.00839680340141058
1615526151683494700,272.85049462890623,9.549905776977539,2.2291760444641113,0.01252381969243288
1615526151690375400,272.85737548828126,9.549905776977539,2.2291760444641113,0.01252381969243288
1615526151700066800,272.86706689453126,9.549556732177734,2.2306535243988037,0.01278451643884182
1615526151710066700,272.87706665039065,9.55055046081543,2.2264273166656494,0.009914222173392773
1615526151716297200,272.88329711914065,9.55055046081543,2.2264273166656494,0.009914222173392773
1615526151723674600,272.89067456054687,9.551087379455566,2.2241060733795166,0.00849120318889618
1615526151737831700,272.9048317871094,9.550727844238281,2.2256720066070557,0.007519581820815802
1615526151743032600,272.91003247070313,9.55023193359375,2.2277908325195312,0.007770926225930452
1615526151753032700,272.9200327148437,9.54811954498291,2.2368412017822266,0.011505874805152416
1615526151760038700,272.9270385742187,9.54811954498291,2.2368412017822266,0.011505874805152416
1615526151770397200,272.93739721679685,9.547335624694824,2.2401862144470215,0.012608868069946766
1615526151780397000,272.94739697265624,9.547025680541992,2.241518259048462,0.0092322314158082
1615526151786363600,272.9533637695312,9.547025680541992,2.241518259048462,0.0092322314158082
1615526151791577600,272.95857763671876,9.546602249145508,2.243281126022339,0.00973842665553093
1615526151801577500,272.96857739257814,9.549812316894531,2.2295734882354736,-0.011163637973368168
1615526151812241000,272.97924096679685,9.549812316894531,2.2295734882354736,-0.011163637973368168
1615526151818883300,272.98588330078127,9.54946517944336,2.231086492538452,-0.01030292920768261
1615526151828883200,272.99588330078126,9.552872657775879,2.216186761856079,-0.03348667547106743
1615526151836411600,273.00341162109373,9.552872657775879,2.216186761856079,-0.03348667547106743
1615526151843749000,273.0107490234375,9.554980278015137,2.206975221633911,-0.04265270754694939
1615526151853749200,273.02074926757814,9.558002471923828,2.1935641765594482,-0.05561155825853348
1615526151859370800,273.02637084960935,9.558002471923828,2.1935641765594482,-0.05561155825853348
1615526151865598000,273.0325979003906,9.558305740356445,2.1920995712280273,-0.06023498252034187
1615526151877285000,273.04428515625,9.558127403259277,2.192761182785034,-0.06319719552993774
1615526151884584000,273.051583984375,9.556601524353027,2.1994528770446777,-0.061249565333127975
1615526151897980700,273.06498071289064,9.554800987243652,2.2073819637298584,-0.05873115360736847
1615526151903610000,273.0706101074219,9.55417537689209,2.210045337677002,-0.058548636734485626
1615526151913610000,273.08060986328127,9.552127838134766,2.2189483642578125,-0.05631649121642113
1615526151920190500,273.0871904296875,9.552127838134766,2.2189483642578125,-0.05631649121642113
1615526151930192000,273.09719189453125,9.55035400390625,2.2266032695770264,-0.05483195185661316
1615526151940192000,273.10719189453124,9.546504020690918,2.2431697845458984,-0.05148015916347504
1615526151946535200,273.11353515625,9.546504020690918,2.2431697845458984,-0.05148015916347504
1615526151951733500,273.1187333984375,9.546050071716309,2.2450737953186035,-0.05075272172689438
1615526151961733400,273.1287333984375,9.54202938079834,2.2621710300445557,-0.048544980585575104
1615526151972366000,273.1393659667969,9.54202938079834,2.2621710300445557,-0.048544980585575104
1615526151978080000,273.145080078125,9.541657447814941,2.2637526988983154,-0.0481356717646122
1615526151988079900,273.15507983398436,9.5364990234375,2.28556227684021,-0.03894464671611786
1615526151998719200,273.16571923828127,9.5364990234375,2.28556227684021,-0.03894464671611786
1615526152002763500,273.1697634277344,9.536248207092285,2.2866430282592773,-0.038367580622434616
1615526152012763600,273.179763671875,9.531879425048828,2.3048529624938965,-0.03249693289399147
1615526152019472000,273.18647192382815,9.531879425048828,2.3048529624938965,-0.03249693289399147
1615526152022532400,273.1895324707031,9.531496047973633,2.3064441680908203,-0.03196677193045616
1615526152032532200,273.1995322265625,9.527661323547363,2.3222744464874268,-0.028805093839764595
1615526152040281600,273.2072814941406,9.527661323547363,2.3222744464874268,-0.028805093839764595
1615526152052462600,273.2194626464844,9.52582836151123,2.3298044204711914,-0.028443127870559692
1615526152063708000,273.2307080078125,9.52481460571289,2.33392596244812,-0.02808583900332451
1615526152070615000,273.23761499023436,9.52391242980957,2.337646961212158,-0.0274283979088068
1615526152084506000,273.2515061035156,9.52254581451416,2.343200922012329,-0.02630377747118473
1615526152090023700,273.25702368164065,9.521875381469727,2.3459465503692627,-0.024530338123440742
1615526152100023800,273.26702392578125,9.520055770874023,2.353344440460205,-0.02163447067141533
1615526152106767600,273.273767578125,9.520055770874023,2.353344440460205,-0.02163447067141533
1615526152111892000,273.27889208984374,9.519622802734375,2.3550868034362793,-0.020921645686030388
1615526152121891800,273.2888918457031,9.518365859985352,2.360156774520874,-0.021799013018608093
1615526152132574500,273.29957446289063,9.518365859985352,2.360156774520874,-0.021799013018608093
1615526152138239700,273.3052397460938,9.518089294433594,2.3612747192382812,-0.021287264302372932
1615526152148239600,273.3152395019531,9.515385627746582,2.372191905975342,-0.016095979139208794
1615526152158871000,273.32587109375,9.515385627746582,2.372191905975342,-0.016095979139208794
1615526152163125000,273.330125,9.515098571777344,2.3733737468719482,-0.015649989247322083
1615526152173125000,273.340125,9.513032913208008,2.381646156311035,-0.01190656516700983
1615526152180418800,273.3474187011719,9.513032913208008,2.381646156311035,-0.01190656516700983
1615526152190919200,273.3579191894531,9.511966705322266,2.3859105110168457,-0.010115297511219978
1615526152200919300,273.3679191894531,9.509034156799316,2.3975729942321777,-0.006641045678406954
1615526152207219500,273.3742194824219,9.509034156799316,2.3975729942321777,-0.006641045678406954
1615526152213190700,273.3801906738281,9.508081436157227,2.401343584060669,-0.006259352900087833
1615526152223190800,273.3901906738281,9.505979537963867,2.4096643924713135,-0.0053933835588395596
1615526152230614000,273.3976140136719,9.505979537963867,2.4096643924713135,-0.0053933835588395596
1615526152239826200,273.406826171875,9.504717826843262,2.4146766662597656,-0.005382861942052841
1615526152249826000,273.41682592773435,9.502211570739746,2.424475908279419,-0.00464051915332675
1615526152256978200,273.4239782714844,9.502211570739746,2.424475908279419,-0.00464051915332675
1615526152261893000,273.42889306640626,9.501776695251465,2.4262027740478516,-0.004189560655504465
1615526152271893000,273.43889306640625,9.50107192993164,2.4289591312408447,-0.0026100364048033953
1615526152282805800,273.4498056640625,9.50107192993164,2.4289591312408447,-0.0026100364048033953
1615526152288248000,273.455248046875,9.500800132751465,2.4300343990325928,-0.002340133534744382
1615526152298248000,273.465248046875,9.498895645141602,2.437486410140991,-0.0004211480263620615
1615526152306867700,273.47386767578126,9.498895645141602,2.437486410140991,-0.0004211480263620615
1615526152314242800,273.4812429199219,9.49710750579834,2.4443631172180176,0.001399345463141799
1615526152324242700,273.4912426757812,9.4948148727417,2.4532947540283203,0.004875935614109039
1615526152329749000,273.4967490234375,9.4948148727417,2.4532947540283203,0.004875935614109039
1615526152333618700,273.50061865234375,9.49437427520752,2.454970598220825,0.005687105935066938
1615526152343618600,273.51061865234374,9.492390632629395,2.462665557861328,0.008380582556128502
1615526152350768600,273.5177685546875,9.492390632629395,2.462665557861328,0.008380582556128502
1615526152362738000,273.5297380371094,9.490805625915527,2.4687211513519287,0.00801598746329546
1615526152373867500,273.5408674316406,9.49010944366455,2.4714226722717285,0.007294541224837303
1615526152381137700,273.5481376953125,9.489705085754395,2.4729626178741455,0.0077073597349226475
1615526152394804200,273.5618041992187,9.488285064697266,2.4784045219421387,0.011354776099324226
1615526152400226600,273.5672265625,9.487900733947754,2.479879140853882,0.01172287855297327
1615526152410226400,273.57722631835935,9.487547874450684,2.4812300205230713,0.011468611657619476
1615526152417122800,273.5841228027344,9.487547874450684,2.4812300205230713,0.011468611657619476
1615526152422303700,273.5893037109375,9.487149238586426,2.4827523231506348,0.011918401345610619
1615526152432303900,273.59930395507814,9.487760543823242,2.4804532527923584,0.008056611754000187
1615526152442948400,273.6099482421875,9.487760543823242,2.4804532527923584,0.008056611754000187
1615526152451527000,273.61852685546876,9.486967086791992,2.483449697494507,0.006927753333002329
1615526152464862500,273.6318625488281,9.48577880859375,2.487975597381592,0.007400631904602051
1615526152470683000,273.63768286132813,9.48572063446045,2.488219738006592,0.005519786383956671
1615526152480683000,273.64768310546873,9.486248016357422,2.4862139225006104,0.0029299159068614244
1615526152487033600,273.65403369140626,9.486248016357422,2.4862139225006104,0.0029299159068614244
1615526152492381000,273.659380859375,9.485846519470215,2.4877524375915527,0.003412731224671006
1615526152502380800,273.669380859375,9.486119270324707,2.4866793155670166,0.0033232993446290493
1615526152510876700,273.6778767089844,9.486119270324707,2.4866793155670166,0.0033232993446290493
1615526152522934300,273.68993432617185,9.486316680908203,2.4859626293182373,0.00520268315449357
1615526152536191000,273.70319091796875,9.485992431640625,2.4871559143066406,0.007508622016757727
1615526152543515000,273.71051489257815,9.486462593078613,2.4853808879852295,0.00898059457540512
1615526152553514800,273.7205146484375,9.486607551574707,2.484835386276245,0.011590776965022087
1615526152560797000,273.727796875,9.486607551574707,2.484835386276245,0.011590776965022087
1615526152572610000,273.73961010742187,9.485878944396973,2.487616777420044,0.012455723248422146
1615526152586406400,273.7534064941406,9.486040115356445,2.4869766235351562,0.010048077441751957
1615526152594493000,273.76149291992186,9.486449241638184,2.4854047298431396,0.009057313203811646
1615526152608668000,273.77566796875,9.486772537231445,2.4842092990875244,0.008591010235249996
1615526152613884400,273.7808845214844,9.488112449645996,2.4791064262390137,0.006852642633020878
1615526152623884300,273.79088427734376,9.489789962768555,2.4726364612579346,0.0068079265765845776
1615526152631007700,273.7980078125,9.489789962768555,2.4726364612579346,0.0068079265765845776
1615526152640738800,273.8077387695312,9.490455627441406,2.470125913619995,0.008794131688773632
1615526152650739000,273.8177390136719,9.49080753326416,2.4686996936798096,0.013950053602457047
1615526152657409300,273.8244091796875,9.49080753326416,2.4686996936798096,0.013950053602457047
1615526152664565200,273.8315651855469,9.49083137512207,2.468630313873291,0.01596563123166561
1615526152678746000,273.84574609375,9.49069881439209,2.4690990447998047,0.018817514181137085
1615526152684498000,273.8514978027344,9.491011619567871,2.4678897857666016,0.02080225758254528
1615526152694497800,273.8614978027344,9.49021053314209,2.470942974090576,0.02349398098886013
1615526152700916200,273.86791625976565,9.49021053314209,2.470942974090576,0.02349398098886013
1615526152710938400,273.8779384765625,9.490099906921387,2.4713621139526367,0.024704087525606155
1615526152720938200,273.8879382324219,9.489995956420898,2.4716765880584717,0.027951836585998535
1615526152727276800,273.8942768554688,9.489995956420898,2.4716765880584717,0.027951836585998535
1615526152732332000,273.89933203125,9.489673614501953,2.472921133041382,0.028324177488684654
1615526152742332000,273.90933178710935,9.490010261535645,2.4715588092803955,0.033620238304138184
1615526152753272000,273.9202719726562,9.490010261535645,2.4715588092803955,0.033620238304138184
1615526152758676500,273.9256765136719,9.489738464355469,2.472635269165039,0.03396452218294144
1615526152768676600,273.93567651367186,9.488371849060059,2.477789878845215,0.03869841992855072
1615526152777461000,273.9444609375,9.488371849060059,2.477789878845215,0.03869841992855072
1615526152784525600,273.95152563476563,9.487997055053711,2.479203462600708,0.04107581451535225
1615526152794525400,273.961525390625,9.488301277160645,2.4779295921325684,0.045891836285591125
1615526152800197000,273.96719702148437,9.488301277160645,2.4779295921325684,0.045891836285591125
1615526152804372000,273.9713720703125,9.48794937133789,2.4792885780334473,0.04629690945148468
1615526152814372000,273.9813720703125,9.487713813781738,2.480109214782715,0.051441725343465805
1615526152821113600,273.98811352539065,9.487713813781738,2.480109214782715,0.051441725343465805
1615526152833220400,274.00022045898436,9.487039566040039,2.4825069904327393,0.05957929417490959
1615526152844474400,274.0114743652344,9.486148834228516,2.485790491104126,0.06393705308437347
1615526152851566000,274.0185661621094,9.484519958496094,2.4918339252471924,0.06889408826828003
1615526152865746200,274.03274609375,9.482514381408691,2.4993176460266113,0.07418254762887955
1615526152874790700,274.0417907714844,9.481554985046387,2.5028629302978516,0.07793401181697845
1615526152884790500,274.05179052734377,9.481427192687988,2.503131628036499,0.08464885503053665
1615526152891135700,274.0581357421875,9.481427192687988,2.503131628036499,0.08464885503053665
1615526152904257000,274.0712570800781,9.48021411895752,2.507503032684326,0.09056640416383743
1615526152914537700,274.0815378417969,9.478658676147461,2.513211488723755,0.09462693333625793
1615526152919108400,274.0861083984375,9.478301048278809,2.5145504474639893,0.09527312219142914
1615526152929108500,274.0961083984375,9.471319198608398,2.540201187133789,0.10724091529846191
1615526152939798000,274.10679809570314,9.471319198608398,2.540201187133789,0.10724091529846191
1615526152943453700,274.11045361328127,9.471016883850098,2.5413477420806885,0.10804113000631332
1615526152953453800,274.12045385742186,9.463691711425781,2.568066358566284,0.11661972105503082
1615526152960534500,274.12753442382814,9.463691711425781,2.568066358566284,0.11661972105503082
1615526152966568700,274.13356860351564,9.460173606872559,2.580810546875,0.12118805199861526
1615526152978300700,274.14530078125,9.457659721374512,2.589966297149658,0.12211772799491882
1615526152985031000,274.1520310058594,9.455804824829102,2.5967931747436523,0.12086217850446701
1615526152999094500,274.1660944824219,9.454158782958984,2.6028637886047363,0.11837518215179443
1615526153004162800,274.1711628417969,9.454242706298828,2.6027591228485107,0.11451426893472672
1615526153014163000,274.1811628417969,9.454086303710938,2.6036059856414795,0.1073535829782486
1615526153021268200,274.1882683105469,9.454086303710938,2.6036059856414795,0.1073535829782486
1615526153031623700,274.1986237792969,9.453670501708984,2.60526442527771,0.10448826104402542
1615526153041623600,274.2086235351563,9.451149940490723,2.61460280418396,0.0996234267950058
1615526153048119300,274.2151193847656,9.451149940490723,2.61460280418396,0.0996234267950058
1615526153052667000,274.2196669921875,9.450835227966309,2.6156740188598633,0.10023176670074463
1615526153062667000,274.2296669921875,9.447325706481934,2.6291940212249756,0.07438625395298004
1615526153073596000,274.2405959472656,9.447325706481934,2.6291940212249756,0.07438625395298004
1615526153078542000,274.2455419921875,9.447003364562988,2.630349636077881,0.07513853907585144
1615526153088542000,274.2555419921875,9.442120552062988,2.648702621459961,0.02896130643785
1615526153099956000,274.2669560546875,9.442120552062988,2.648702621459961,0.02896130643785
1615526153103841300,274.27084130859373,9.441702842712402,2.6501994132995605,0.030009208247065544
1615526153113841400,274.2808413085937,9.436635971069336,2.6683602333068848,-0.007291180081665516
1615526153121481700,274.28848168945314,9.436635971069336,2.6683602333068848,-0.007291180081665516
1615526153131243300,274.2982431640625,9.434892654418945,2.674410581588745,-0.022081483155488968
1615526153141243400,274.3082434082031,9.434754371643066,2.674673080444336,-0.04297565668821335
1615526153146916900,274.3139167480469,9.434754371643066,2.674673080444336,-0.04297565668821335
1615526153155057400,274.3220573730469,9.434623718261719,2.674994707107544,-0.05008431896567345
1615526153165057500,274.3320576171875,9.432938575744629,2.6807258129119873,-0.06020765379071236
1615526153171423200,274.33842333984376,9.432938575744629,2.6807258129119873,-0.06020765379071236
1615526153181432600,274.3484326171875,9.431380271911621,2.686073064804077,-0.06586451083421707
1615526153191432400,274.35843237304687,9.428275108337402,2.696746349334717,-0.07239478826522827
1615526153197757000,274.3647568359375,9.428275108337402,2.696746349334717,-0.07239478826522827
1615526153202973200,274.36997314453123,9.427765846252441,2.698513984680176,-0.0728362500667572
1615526153212973000,274.3799731445313,9.426225662231445,2.703934907913208,-0.07217106223106384
1615526153223599600,274.390599609375,9.426225662231445,2.703934907913208,-0.07217106223106384
1615526153229328000,274.39632788085936,9.425703048706055,2.705749034881592,-0.07212182134389877
1615526153239327700,274.40632763671874,9.42595100402832,2.705005168914795,-0.06784370541572571
1615526153247821300,274.4148212890625,9.42595100402832,2.705005168914795,-0.06784370541572571
1615526153255183000,274.4221831054688,9.425827980041504,2.705477237701416,-0.06573372334241867
1615526153265183000,274.4321828613281,9.424812316894531,2.709071636199951,-0.0636361688375473
1615526153270722000,274.43772216796873,9.424812316894531,2.709071636199951,-0.0636361688375473
1615526153274845700,274.441845703125,9.424396514892578,2.7105226516723633,-0.06319587677717209
1615526153284845600,274.4518454589844,9.423394203186035,2.714066505432129,-0.061262715607881546
1615526153291630300,274.45863037109376,9.423394203186035,2.714066505432129,-0.061262715607881546
1615526153303966000,274.47096606445314,9.42349624633789,2.7137792110443115,-0.0583064965903759
1615526153314965200,274.4819653320312,9.423338890075684,2.71435546875,-0.05635960027575493
1615526153321619200,274.488619140625,9.423418045043945,2.7141385078430176,-0.0535106435418129
1615526153335745800,274.50274584960937,9.42419147491455,2.711496591567993,-0.051432520151138306
1615526153341312300,274.5083122558594,9.425801277160645,2.7058045864105225,-0.053993020206689835
1615526153351312100,274.51831201171876,9.424847602844238,2.709057092666626,-0.05748787522315979
1615526153357917200,274.5249172363281,9.424847602844238,2.709057092666626,-0.05748787522315979
1615526153363783400,274.5307834472656,9.42473316192627,2.7095019817352295,-0.05732040852308273
1615526153373783300,274.540783203125,9.419271469116211,2.728349447250366,-0.059731706976890564
1615526153383792000,274.5507922363281,9.419271469116211,2.728349447250366,-0.059731706976890564
1615526153389830100,274.556830078125,9.418817520141602,2.7299084663391113,-0.05944149196147919
1615526153399830300,274.5668303222656,9.41677188873291,2.7368438243865967,-0.06581921130418777
1615526153410122000,274.5771220703125,9.41677188873291,2.7368438243865967,-0.06581921130418777
1615526153414139600,274.5811396484375,9.41672134399414,2.736997604370117,-0.065852090716362
1615526153424139800,274.5911398925781,9.409058570861816,2.7632384300231934,-0.06610781699419022
1615526153430878700,274.5978786621094,9.409058570861816,2.7632384300231934,-0.06610781699419022
1615526153438017800,274.6050178222656,9.40440845489502,2.7790722846984863,-0.06382204592227936
1615526153449566700,274.6165666503906,9.399741172790527,2.7948739528656006,-0.06111644208431244
1615526153455320800,274.62232080078127,9.397516250610352,2.8023579120635986,-0.05994608253240585
1615526153469585200,274.6365852050781,9.394638061523438,2.8120412826538086,-0.058059390634298325
1615526153475231200,274.64223120117185,9.39352035522461,2.815769910812378,-0.057552024722099304
1615526153485231400,274.6522314453125,9.390153884887695,2.827012777328491,-0.056229107081890106
1615526153491755800,274.658755859375,9.390153884887695,2.827012777328491,-0.056229107081890106
1615526153503530200,274.6705302734375,9.387249946594238,2.83663010597229,-0.05621303245425224
1615526153517385000,274.6843850097656,9.383211135864258,2.8499276638031006,-0.05725158378481865
1615526153523317200,274.6903171386719,9.382514953613281,2.8522517681121826,-0.05669935420155525
1615526153533317000,274.7003171386719,9.37758731842041,2.868560552597046,-0.04878858104348183
1615526153543964200,274.7109641113281,9.37758731842041,2.868560552597046,-0.04878858104348183
1615526153549673000,274.7166728515625,9.376934051513672,2.8707098960876465,-0.04851546511054039
1615526153559673000,274.7266730957031,9.37475299835205,2.8779900074005127,-0.035755936056375504
1615526153570315500,274.7373154296875,9.37475299835205,2.8779900074005127,-0.035755936056375504
1615526153575868700,274.74286865234376,9.37429141998291,2.87951397895813,-0.03549377620220184
1615526153585868800,274.75286889648436,9.372552871704102,2.885296583175659,-0.021434709429740906
1615526153591880400,274.75888037109377,9.372552871704102,2.885296583175659,-0.021434709429740906
1615526153601864000,274.7688640136719,9.37308120727539,2.8836193084716797,-0.013864275068044662
1615526153611864000,274.77886401367186,9.378435134887695,2.866213321685791,-0.005852086935192347
1615526153617425700,274.78442578125,9.378435134887695,2.866213321685791,-0.005852086935192347
1615526153625412600,274.79241259765627,9.379196166992188,2.863724946975708,-0.0007714227540418506
1615526153635412500,274.80241259765626,9.378937721252441,2.8645596504211426,0.006974515505135059
1615526153642057700,274.8090576171875,9.378937721252441,2.8645596504211426,0.006974515505135059
1615526153651788500,274.81878857421873,9.378686904907227,2.865360736846924,0.01005304604768753
1615526153661788400,274.8287883300781,9.378819465637207,2.864922523498535,0.01022358052432537
1615526153668399000,274.83539916992186,9.378819465637207,2.864922523498535,0.01022358052432537
1615526153673306600,274.840306640625,9.378551483154297,2.8657922744750977,0.010794219560921192
1615526153683306500,274.85030639648437,9.377744674682617,2.8684186935424805,0.01437339372932911
1615526153694233000,274.8612331542969,9.377744674682617,2.8684186935424805,0.01437339372932911
1615526153700129800,274.8671298828125,9.377348899841309,2.8697316646575928,0.01490910816937685
1615526153710129700,274.8771296386719,9.375732421875,2.874931573867798,0.025434009730815887
1615526153718319400,274.8853193359375,9.375732421875,2.874931573867798,0.025434009730815887
1615526153725651500,274.8926513671875,9.374486923217773,2.8789191246032715,0.032787442207336426
1615526153735651300,274.9026513671875,9.371992111206055,2.8868906497955322,0.04304390028119087
