time,seconds_elapsed,y,z,x
1615526103833236000,225.00023608398436,59.57999801635742,-38.87999725341797,-29.579999923706055
1615526103839013400,225.0060134277344,59.57999801635742,-38.87999725341797,-29.579999923706055
1615526103849013500,225.01601342773438,59.57999801635742,-38.87999725341797,-29.579999923706055
1615526103859013400,225.02601342773437,59.57999801635742,-38.87999725341797,-29.579999923706055
1615526103864233700,225.03123364257812,59.57999801635742,-38.87999725341797,-29.579999923706055
1615526103875353600,225.042353515625,59.57999801635742,-38.939998626708984,-29.579999923706055
1615526103882228700,225.0492287597656,59.57999801635742,-38.939998626708984,-29.579999923706055
1615526103896356900,225.06335693359375,59.57999801635742,-38.939998626708984,-29.579999923706055
1615526103902145800,225.06914575195313,59.57999801635742,-38.939998626708984,-29.579999923706055
1615526103912145700,225.07914575195312,59.52000045776367,-38.939998626708984,-29.579999923706055
1615526103918632000,225.0856318359375,59.52000045776367,-38.939998626708984,-29.579999923706055
1615526103920732200,225.08773217773438,59.52000045776367,-38.939998626708984,-29.579999923706055
1615526103929111600,225.0961115722656,59.52000045776367,-38.939998626708984,-29.51999855041504
1615526103939111700,225.10611157226563,59.52000045776367,-38.87999725341797,-29.51999855041504
1615526103953022700,225.12002270507813,59.52000045776367,-38.87999725341797,-29.51999855041504
1615526103966356200,225.13335620117186,59.52000045776367,-38.87999725341797,-29.51999855041504
1615526103972807200,225.13980712890626,59.52000045776367,-38.87999725341797,-29.459999084472656
1615526103982807300,225.14980737304688,59.57999801635742,-38.87999725341797,-29.459999084472656
1615526103988537300,225.15553735351563,59.57999801635742,-38.87999725341797,-29.459999084472656
1615526103990624500,225.15762451171875,59.57999801635742,-38.87999725341797,-29.399999618530273
1615526103998932200,225.16593212890626,59.57999801635742,-38.87999725341797,-29.399999618530273
1615526104008932400,225.17593237304686,59.57999801635742,-38.87999725341797,-29.34000015258789
1615526104018932200,225.18593212890624,59.57999801635742,-38.87999725341797,-29.34000015258789
1615526104024733000,225.19173291015625,59.57999801635742,-38.87999725341797,-29.34000015258789
1615526104035513300,225.20251342773437,59.57999801635742,-38.87999725341797,-29.34000015258789
1615526104042841000,225.20984106445312,59.63999938964844,-38.87999725341797,-29.34000015258789
1615526104056444400,225.2234443359375,59.63999938964844,-38.87999725341797,-29.34000015258789
1615526104061959200,225.22895922851563,59.63999938964844,-38.87999725341797,-29.34000015258789
1615526104071959300,225.23895922851563,59.69999694824219,-38.87999725341797,-29.34000015258789
1615526104078768000,225.24576806640624,59.69999694824219,-38.87999725341797,-29.34000015258789
1615526104080861200,225.24786108398436,59.69999694824219,-38.87999725341797,-29.34000015258789
1615526104089149200,225.25614916992188,59.7599983215332,-38.87999725341797,-29.34000015258789
1615526104099149000,225.26614916992187,59.7599983215332,-38.87999725341797,-29.34000015258789
1615526104110027800,225.27702783203125,59.7599983215332,-38.87999725341797,-29.34000015258789
1615526104120027600,225.28702758789063,59.81999969482422,-38.87999725341797,-29.34000015258789
1615526104131031300,225.29803125,59.81999969482422,-38.87999725341797,-29.34000015258789
1615526104133892900,225.30089282226564,59.81999969482422,-38.87999725341797,-29.399999618530273
1615526104139228000,225.30622778320313,59.87999725341797,-38.87999725341797,-29.399999618530273
1615526104149228000,225.31622802734375,59.87999725341797,-38.87999725341797,-29.399999618530273
1615526104162399000,225.32939892578125,59.87999725341797,-38.87999725341797,-29.399999618530273
1615526104172398800,225.33939892578124,59.87999725341797,-38.87999725341797,-29.459999084472656
1615526104178724600,225.345724609375,59.87999725341797,-38.87999725341797,-29.459999084472656
1615526104180814300,225.347814453125,59.87999725341797,-38.87999725341797,-29.399999618530273
1615526104189128200,225.35612817382813,59.87999725341797,-38.87999725341797,-29.399999618530273
1615526104199128300,225.36612841796875,59.939998626708984,-38.87999725341797,-29.399999618530273
1615526104212893200,225.37989306640625,59.939998626708984,-38.87999725341797,-29.399999618530273
1615526104222893000,225.38989306640624,59.939998626708984,-38.87999725341797,-29.399999618530273
1615526104228803800,225.39580395507812,59.939998626708984,-38.87999725341797,-29.399999618530273
1615526104230882300,225.39788232421876,59.939998626708984,-38.87999725341797,-29.399999618530273
1615526104239171300,225.40617138671874,59.939998626708984,-38.87999725341797,-29.399999618530273
1615526104249171500,225.41617138671876,59.939998626708984,-38.87999725341797,-29.34000015258789
1615526104260174600,225.4271745605469,59.939998626708984,-38.87999725341797,-29.34000015258789
1615526104270174700,225.4371748046875,59.939998626708984,-38.87999725341797,-29.34000015258789
1615526104278953500,225.44595336914062,59.939998626708984,-38.87999725341797,-29.34000015258789
1615526104281071900,225.44807177734376,59.939998626708984,-38.87999725341797,-29.279998779296875
1615526104290415600,225.45741552734376,59.939998626708984,-38.81999969482422,-29.279998779296875
1615526104304208400,225.47120849609374,59.87999725341797,-38.81999969482422,-29.219999313354492
1615526104309590300,225.47659033203124,59.87999725341797,-38.81999969482422,-29.219999313354492
1615526104319590100,225.48659008789062,59.87999725341797,-38.81999969482422,-29.219999313354492
1615526104329590300,225.49659033203125,59.87999725341797,-38.81999969482422,-29.219999313354492
1615526104334691000,225.50169116210938,59.87999725341797,-38.81999969482422,-29.219999313354492
1615526104345941500,225.51294140625,59.87999725341797,-38.7599983215332,-29.219999313354492
1615526104352726300,225.51972631835937,59.87999725341797,-38.7599983215332,-29.219999313354492
1615526104366793500,225.53379345703124,59.87999725341797,-38.7599983215332,-29.15999984741211
1615526104372417500,225.53941748046876,59.87999725341797,-38.7599983215332,-29.15999984741211
1615526104382417400,225.54941748046875,59.81999969482422,-38.70000076293945,-29.219999313354492
1615526104390230300,225.55723022460938,59.81999969482422,-38.70000076293945,-29.219999313354492
1615526104392716800,225.559716796875,59.81999969482422,-38.70000076293945,-29.219999313354492
1615526104399246800,225.56624682617186,59.81999969482422,-38.70000076293945,-29.219999313354492
1615526104413545500,225.58054541015625,59.81999969482422,-38.70000076293945,-29.219999313354492
1615526104419462400,225.58646240234376,59.81999969482422,-38.70000076293945,-29.279998779296875
1615526104429462300,225.59646215820314,59.81999969482422,-38.70000076293945,-29.279998779296875
1615526104442644200,225.60964428710938,59.81999969482422,-38.70000076293945,-29.279998779296875
1615526104452644000,225.61964404296876,59.81999969482422,-38.70000076293945,-29.279998779296875
1615526104458984000,225.62598388671876,59.81999969482422,-38.70000076293945,-29.279998779296875
1615526104461074200,225.62807421875,59.81999969482422,-38.70000076293945,-29.279998779296875
1615526104470366700,225.63736669921875,59.81999969482422,-38.70000076293945,-29.34000015258789
1615526104480366800,225.64736694335937,59.7599983215332,-38.70000076293945,-29.34000015258789
1615526104494838300,225.66183837890625,59.7599983215332,-38.70000076293945,-29.34000015258789
1615526104506108200,225.67310815429687,59.7599983215332,-38.63999938964844,-29.34000015258789
1615526104512598300,225.67959838867188,59.7599983215332,-38.63999938964844,-29.34000015258789
1615526104526905000,225.69390502929687,59.7599983215332,-38.70000076293945,-29.34000015258789
1615526104533240300,225.700240234375,59.69999694824219,-38.70000076293945,-29.34000015258789
1615526104543240400,225.71024047851563,59.69999694824219,-38.70000076293945,-29.34000015258789
1615526104549084700,225.71608471679687,59.69999694824219,-38.70000076293945,-29.34000015258789
1615526104551179000,225.71817895507812,59.69999694824219,-38.70000076293945,-29.34000015258789
1615526104559811800,225.7268117675781,59.69999694824219,-38.7599983215332,-29.34000015258789
1615526104569811700,225.73681176757813,59.69999694824219,-38.7599983215332,-29.34000015258789
1615526104580488000,225.74748803710938,59.69999694824219,-38.7599983215332,-29.34000015258789
1615526104590488000,225.75748803710937,59.69999694824219,-38.7599983215332,-29.34000015258789
1615526104601492700,225.76849267578126,59.69999694824219,-38.7599983215332,-29.34000015258789
1615526104603429000,225.77042919921874,59.69999694824219,-38.7599983215332,-29.279998779296875
1615526104609404400,225.776404296875,59.69999694824219,-38.7599983215332,-29.279998779296875
1615526104619404500,225.78640454101563,59.69999694824219,-38.7599983215332,-29.279998779296875
1615526104633393200,225.80039306640626,59.69999694824219,-38.7599983215332,-29.279998779296875
1615526104648386800,225.81538671875,59.69999694824219,-38.7599983215332,-29.279998779296875
1615526104650525000,225.81752490234376,59.63999938964844,-38.7599983215332,-29.219999313354492
1615526104659566300,225.82656640625,59.63999938964844,-38.7599983215332,-29.219999313354492
1615526104669566500,225.83656640625,59.63999938964844,-38.7599983215332,-29.15999984741211
1615526104682877200,225.8498771972656,59.63999938964844,-38.7599983215332,-29.15999984741211
1615526104692877000,225.859876953125,59.63999938964844,-38.7599983215332,-29.15999984741211
1615526104699241000,225.86624096679688,59.63999938964844,-38.7599983215332,-29.15999984741211
1615526104701320700,225.86832080078125,59.63999938964844,-38.7599983215332,-29.15999984741211
1615526104709620700,225.87662084960937,59.63999938964844,-38.70000076293945,-29.099998474121094
1615526104719620900,225.8866208496094,59.63999938964844,-38.70000076293945,-29.099998474121094
1615526104730762000,225.89776196289063,59.63999938964844,-38.70000076293945,-29.099998474121094
1615526104740762000,225.90776220703125,59.63999938964844,-38.70000076293945,-29.03999900817871
1615526104751747600,225.91874755859374,59.63999938964844,-38.70000076293945,-29.03999900817871
1615526104753878300,225.92087817382813,59.63999938964844,-38.70000076293945,-29.03999900817871
1615526104759543000,225.92654296875,59.63999938964844,-38.70000076293945,-29.03999900817871
1615526104774285800,225.94128588867187,59.63999938964844,-38.70000076293945,-29.03999900817871
1615526104779607600,225.94660766601564,59.69999694824219,-38.70000076293945,-29.03999900817871
1615526104789607400,225.956607421875,59.69999694824219,-38.70000076293945,-29.03999900817871
1615526104799607600,225.96660766601562,59.69999694824219,-38.70000076293945,-29.03999900817871
1615526104805633800,225.9726337890625,59.69999694824219,-38.70000076293945,-29.03999900817871
1615526104816867600,225.98386767578126,59.69999694824219,-38.63999938964844,-29.03999900817871
1615526104823555800,225.99055590820313,59.69999694824219,-38.63999938964844,-29.03999900817871
1615526104837912300,226.00491235351564,59.7599983215332,-38.63999938964844,-29.03999900817871
1615526104842997500,226.00999755859374,59.7599983215332,-38.63999938964844,-29.03999900817871
1615526104852997600,226.01999755859376,59.81999969482422,-38.57999801635742,-29.03999900817871
1615526104859412000,226.02641186523437,59.81999969482422,-38.57999801635742,-29.03999900817871
1615526104861507300,226.02850732421874,59.81999969482422,-38.57999801635742,-29.03999900817871
1615526104869800400,226.03680053710937,59.81999969482422,-38.57999801635742,-29.099998474121094
1615526104879800600,226.04680053710936,59.81999969482422,-38.57999801635742,-29.099998474121094
1615526104890936300,226.05793627929688,59.81999969482422,-38.57999801635742,-29.099998474121094
1615526104900936400,226.0679365234375,59.81999969482422,-38.57999801635742,-29.099998474121094
1615526104911612000,226.07861181640624,59.81999969482422,-38.57999801635742,-29.099998474121094
1615526104913467100,226.08046704101562,59.81999969482422,-38.63999938964844,-29.099998474121094
1615526104920069600,226.08706958007812,59.81999969482422,-38.63999938964844,-29.099998474121094
1615526104934354200,226.10135424804687,59.81999969482422,-38.63999938964844,-29.099998474121094
1615526104940746800,226.10774682617188,59.81999969482422,-38.63999938964844,-29.099998474121094
1615526104953266000,226.12026586914064,59.81999969482422,-38.63999938964844,-29.099998474121094
1615526104959803100,226.12680322265626,59.7599983215332,-38.70000076293945,-29.099998474121094
1615526104969803000,226.13680297851562,59.7599983215332,-38.70000076293945,-29.099998474121094
1615526104975176000,226.14217602539063,59.7599983215332,-38.70000076293945,-29.099998474121094
1615526104979820300,226.1468203125,59.7599983215332,-38.70000076293945,-29.099998474121094
1615526104989820200,226.15682006835937,59.7599983215332,-38.70000076293945,-29.099998474121094
1615526105003237000,226.17023706054687,59.7599983215332,-38.70000076293945,-29.099998474121094
1615526105013237200,226.1802373046875,59.69999694824219,-38.7599983215332,-29.03999900817871
1615526105020582400,226.18758251953125,59.69999694824219,-38.7599983215332,-29.03999900817871
1615526105023427000,226.1904270019531,59.63999938964844,-38.7599983215332,-29.03999900817871
