time,seconds_elapsed,y,z,x
1615525881697941800,2.864941650390625,-0.20714282989501953,0.5033421516418457,0.18634063005447388
1615525881703732000,2.87073193359375,-0.20714282989501953,0.5033421516418457,0.18634063005447388
1615525881710670300,2.87767041015625,-0.2091073989868164,0.5086803436279297,0.1847296953201294
1615525881721191700,2.888191650390625,-0.2955780029296875,-0.0025255680084228516,0.2674240171909332
1615525881728505300,2.89550537109375,-0.28511619567871094,0.22065472602844238,0.15819689631462097
1615525881738505500,2.90550537109375,-0.2690095901489258,0.49915218353271484,0.1872870922088623
1615525881745457200,2.91245703125,-0.2690095901489258,0.49915218353271484,0.1872870922088623
1615525881754561000,2.92156103515625,-0.20172500610351562,0.7091124057769775,0.36029815673828125
1615525881769190100,2.936190185546875,-0.17279815673828125,0.6413872241973877,0.4048817753791809
1615525881778266000,2.94526611328125,-0.2301778793334961,0.5497169494628906,0.4328693151473999
1615525881788266200,2.955266357421875,-0.3256807327270508,0.7776012420654297,0.3480982780456543
1615525881794616000,2.961615966796875,-0.3256807327270508,0.7776012420654297,0.3480982780456543
1615525881804656600,2.97165673828125,-0.35074901580810547,1.2776458263397217,0.1787375807762146
1615525881814656800,2.98165673828125,-0.35802364349365234,1.2947423458099365,0.1964292824268341
1615525881820979700,2.987979736328125,-0.32929325103759766,1.1941859722137451,0.13896843791007996
1615525881827118800,2.994118896484375,-0.23498916625976562,0.8649826049804688,0.10458409786224365
1615525881837118700,3.00411865234375,-0.2470703125,0.8954677581787109,0.11965760588645935
1615525881845076200,3.012076171875,-0.2470703125,0.8954677581787109,0.11965760588645935
1615525881854261500,3.021261474609375,-0.2187795639038086,0.2431347370147705,0.41442468762397766
1615525881864261600,3.03126171875,-0.2974720001220703,0.14533305168151855,0.38001686334609985
1615525881871784200,3.0387841796875,-0.2974720001220703,0.14533305168151855,0.38001686334609985
1615525881878667000,3.0456669921875,-0.2994518280029297,0.15002059936523438,0.3868250846862793
1615525881892552200,3.05955224609375,-0.3102226257324219,0.5883238315582275,0.44176775217056274
1615525881898473000,3.065472900390625,-0.31284618377685547,0.5945658683776855,0.45092588663101196
1615525881908473000,3.07547314453125,-0.3287315368652344,0.7922766208648682,0.17927125096321106
1615525881914801700,3.0818017578125,-0.3287315368652344,0.7922766208648682,0.17927125096321106
1615525881924754200,3.091754150390625,-0.3470420837402344,0.6970391273498535,0.26339229941368103
1615525881934754000,3.101754150390625,-0.3217906951904297,0.5510337352752686,0.33907487988471985
1615525881941092900,3.1080927734375,-0.3217906951904297,0.5510337352752686,0.33907487988471985
1615525881945862100,3.112862060546875,-0.283172607421875,0.5310454368591309,0.3624574840068817
1615525881955862000,3.122862060546875,-0.3022003173828125,0.5939366817474365,0.3628983795642853
1615525881968171500,3.135171630859375,-0.3022003173828125,0.5939366817474365,0.3628983795642853
1615525881972247300,3.139247314453125,-0.28746891021728516,0.6743428707122803,0.29538872838020325
1615525881982247200,3.1492470703125,-0.22472381591796875,0.6711013317108154,0.368823379278183
1615525881991546400,3.15854638671875,-0.22472381591796875,0.6711013317108154,0.368823379278183
1615525881998149600,3.165149658203125,-0.21286392211914062,0.663278341293335,0.3412894606590271
1615525882008149500,3.1751494140625,-0.32419776916503906,0.5834033489227295,0.31031566858291626
1615525882014032000,3.181031982421875,-0.32419776916503906,0.5834033489227295,0.31031566858291626
1615525882017784300,3.184784423828125,-0.3239278793334961,0.5827076435089111,0.30991774797439575
1615525882027784200,3.1947841796875,-0.3032684326171875,0.36151838302612305,0.2705802917480469
1615525882034854400,3.2018544921875,-0.3032684326171875,0.36151838302612305,0.2705802917480469
1615525882047368200,3.2143681640625,-0.3628673553466797,0.6350991725921631,0.2792912721633911
1615525882058738700,3.22573876953125,-0.36412906646728516,0.7772750854492188,0.23519714176654816
1615525882064878800,3.23187890625,-0.3659858703613281,0.7296867370605469,0.18054784834384918
1615525882079062500,3.2460625,-0.3052520751953125,0.5950372219085693,0.32556647062301636
1615525882085360600,3.252360595703125,-0.2550086975097656,0.568246603012085,0.31837210059165955
1615525882095360800,3.26236083984375,-0.2820901870727539,0.4572615623474121,0.31687235832214355
1615525882101271300,3.268271240234375,-0.2820901870727539,0.4572615623474121,0.31687235832214355
1615525882106005800,3.273005859375,-0.2865877151489258,0.46606993675231934,0.3259580135345459
1615525882116006000,3.283005859375,-0.26381874084472656,0.560157299041748,0.3919706344604492
1615525882127504100,3.294504150390625,-0.26381874084472656,0.560157299041748,0.3919706344604492
1615525882132371000,3.299370849609375,-0.28742313385009766,0.6166694164276123,0.3387829065322876
1615525882142370800,3.309370849609375,-0.2864675521850586,0.6135916709899902,0.34502899646759033
1615525882153927000,3.320927001953125,-0.3582935333251953,0.4890930652618408,0.31629854440689087
1615525882158010400,3.32501025390625,-0.35794639587402344,0.48813509941101074,0.3160020112991333
1615525882168010200,3.33501025390625,-0.3817729949951172,0.9187154769897461,0.13968321681022644
1615525882176339700,3.343339599609375,-0.3817729949951172,0.9187154769897461,0.13968321681022644
1615525882184574000,3.351573974609375,-0.3553886413574219,1.3036489486694336,0.1113787591457367
1615525882194573800,3.36157373046875,-0.3539886474609375,1.092583179473877,0.20445860922336578
1615525882200564000,3.36756396484375,-0.3539886474609375,1.092583179473877,0.20445860922336578
1615525882208713500,3.37571337890625,-0.20447635650634766,0.8687379360198975,0.571697473526001
1615525882218713300,3.38571337890625,-0.21240615844726562,0.8913650512695312,0.5774446129798889
1615525882225007900,3.3920078125,-0.21240615844726562,0.8913650512695312,0.5774446129798889
1615525882234549000,3.401549072265625,-0.15384197235107422,0.5809047222137451,0.5793235898017883
1615525882244548900,3.411548828125,-0.17567729949951172,0.4628872871398926,0.4551317095756531
1615525882251375000,3.418375,-0.17567729949951172,0.4628872871398926,0.4551317095756531
1615525882256569000,3.423569091796875,-0.28084278106689453,0.012289285659790039,0.33970510959625244
1615525882266569000,3.43356884765625,-0.2833900451660156,0.01871204376220703,0.36326324939727783
1615525882275067000,3.44206689453125,-0.2833900451660156,0.01871204376220703,0.36326324939727783
1615525882287222000,3.454221923828125,-0.22455215454101562,-0.2920873165130615,0.16759060323238373
1615525882299744000,3.466743896484375,-0.4935121536254883,0.7877583503723145,-0.1603868156671524
1615525882307565000,3.47456494140625,-0.64422607421875,0.7420299053192139,-0.18087957799434662
1615525882317565200,3.484565185546875,-0.6823453903198242,0.6081414222717285,-0.11703209578990936
1615525882326303700,3.4933037109375,-0.6823453903198242,0.6081414222717285,-0.11703209578990936
1615525882333911800,3.500911865234375,-0.1206521987915039,0.6091539859771729,0.39456450939178467
1615525882343911700,3.51091162109375,-0.11487197875976562,0.5935094356536865,0.37069278955459595
1615525882351890400,3.518890380859375,-0.04783439636230469,0.5216832160949707,0.590959370136261
1615525882358399000,3.52539892578125,0.02354717254638672,0.46172618865966797,0.8127854466438293
1615525882368399000,3.535399169921875,0.014764785766601562,0.5280985832214355,0.7433173656463623
1615525882376455700,3.54345556640625,0.014764785766601562,0.5280985832214355,0.7433173656463623
1615525882384769800,3.551769775390625,-0.20447635650634766,0.5784823894500732,0.3365098237991333
1615525882399403500,3.566403564453125,-0.37514209747314453,0.8280680179595947,0.15623393654823303
1615525882405912600,3.57291259765625,-0.41355323791503906,0.9823236465454102,-0.01987740397453308
1615525882415912700,3.58291259765625,-0.597752571105957,0.9952960014343262,-0.1499062031507492
1615525882421554200,3.58855419921875,-0.597752571105957,0.9952960014343262,-0.1499062031507492
1615525882426317800,3.59331787109375,-0.5542011260986328,0.7546181678771973,-0.0014722645282745361
1615525882436317700,3.603317626953125,-0.45854759216308594,0.47566986083984375,0.28025341033935547
1615525882447815700,3.614815673828125,-0.45854759216308594,0.47566986083984375,0.28025341033935547
1615525882452681700,3.619681640625,-0.38175201416015625,0.23577570915222168,0.3371041417121887
1615525882462681900,3.629681884765625,-0.2684965133666992,0.19925880432128906,0.3133443593978882
1615525882474172400,3.64117236328125,-0.2684965133666992,0.19925880432128906,0.3133443593978882
1615525882477321200,3.6443212890625,-0.2681446075439453,0.19833588600158691,0.3127836585044861
1615525882487321300,3.6543212890625,-0.6260251998901367,1.204399824142456,-0.10429800301790237
1615525882495769300,3.662769287109375,-0.6260251998901367,1.204399824142456,-0.10429800301790237
1615525882504879900,3.6718798828125,-0.5217952728271484,0.9367332458496094,0.13809579610824585
1615525882514879700,3.681879638671875,-0.4915914535522461,0.8883192539215088,0.08288156986236572
1615525882522075100,3.6890751953125,-0.4915914535522461,0.8883192539215088,0.08288156986236572
1615525882527808300,3.694808349609375,0.6236209869384766,0.41283226013183594,1.0734364986419678
1615525882537808400,3.704808349609375,-0.8003091812133789,0.9619841575622559,-0.4814775586128235
1615525882545346000,3.712345947265625,-0.8003091812133789,0.9619841575622559,-0.4814775586128235
1615525882554888400,3.721888427734375,-1.57169771194458,1.2523653507232666,-0.6499509215354919
1615525882564888300,3.731888427734375,-0.7122030258178711,1.1208994388580322,-0.19390754401683807
1615525882571718000,3.7387177734375,-0.7122030258178711,1.1208994388580322,-0.19390754401683807
1615525882576883500,3.743883544921875,0.03539276123046875,1.1529579162597656,0.6574525833129883
1615525882586883600,3.753883544921875,0.6494417190551758,0.8326783180236816,1.4240336418151855
1615525882598380500,3.765380615234375,0.6494417190551758,0.8326783180236816,1.4240336418151855
1615525882603287800,3.770287841796875,0.6403703689575195,1.1475861072540283,1.1302987337112427
1615525882613287700,3.78028759765625,-0.5826902389526367,0.36572957038879395,0.31967443227767944
1615525882623886300,3.79088623046875,-0.5826902389526367,0.36572957038879395,0.31967443227767944
1615525882628080400,3.795080322265625,-0.5825662612915039,0.3655130863189697,0.3186655640602112
1615525882638080500,3.80508056640625,0.03566932678222656,0.17002534866333008,0.6736377477645874
1615525882644691500,3.81169140625,0.03566932678222656,0.17002534866333008,0.6736377477645874
1615525882650773800,3.817773681640625,0.0392303466796875,0.16056394577026367,0.6789056062698364
1615525882663284700,3.83028466796875,-0.4460773468017578,1.5549209117889404,0.24724212288856506
1615525882669207800,3.836207763671875,-0.44774341583251953,1.5580954551696777,0.2583326995372772
1615525882683313200,3.850313232421875,-0.4650583267211914,1.8899965286254883,0.09414324164390564
1615525882688565000,3.85556494140625,-0.4731903076171875,1.9092020988464355,0.1095234751701355
1615525882698564900,3.86556494140625,-0.4652271270751953,1.7630245685577393,0.3230065405368805
1615525882705500700,3.872500732421875,-0.4652271270751953,1.7630245685577393,0.3230065405368805
1615525882716755500,3.88375537109375,-0.2695789337158203,0.6197638511657715,0.38554608821868896
1615525882731064800,3.89806494140625,-0.45308685302734375,0.834367036819458,0.14960065484046936
1615525882737036500,3.90403662109375,-0.40466880798339844,0.8904478549957275,0.17326529324054718
1615525882747036400,3.914036376953125,-0.4236297607421875,0.7379944324493408,0.41500163078308105
1615525882757672200,3.924672119140625,-0.4236297607421875,0.7379944324493408,0.41500163078308105
1615525882763726000,3.93072607421875,-0.43787097930908203,-0.28214478492736816,0.27415376901626587
1615525882773726000,3.940725830078125,-0.662353515625,-0.7292921543121338,-0.10211319476366043
1615525882784032800,3.95103271484375,-0.662353515625,-0.7292921543121338,-0.10211319476366043
1615525882788336000,3.955336181640625,-0.6624698638916016,-0.7289657592773438,-0.10259454697370529
1615525882798336000,3.9653359375,-0.2688741683959961,0.3090019226074219,0.41434943675994873
1615525882806464500,3.973464599609375,-0.2688741683959961,0.3090019226074219,0.41434943675994873
1615525882815567400,3.9825673828125,-0.30759716033935547,0.3737821578979492,0.3445711135864258
1615525882825567500,3.9925673828125,-0.36454105377197266,0.6387984752655029,0.16570420563220978
1615525882831168500,3.99816845703125,-0.36454105377197266,0.6387984752655029,0.16570420563220978
1615525882838852600,4.0058525390625,-0.28316211700439453,0.8415610790252686,0.32128670811653137
1615525882848852500,4.0158525390625,-0.5079364776611328,1.158630132675171,0.09560848772525787
1615525882856055800,4.023055908203125,-0.5079364776611328,1.158630132675171,0.09560848772525787
1615525882865276000,4.03227587890625,-0.6421985626220703,0.9295673370361328,-0.0777474045753479
1615525882875276000,4.042276123046875,-0.5877561569213867,0.819007158279419,0.08847732841968536
1615525882882460400,4.04946044921875,-0.5877561569213867,0.819007158279419,0.08847732841968536
1615525882886920000,4.053919921875,-0.4724254608154297,0.6742382049560547,0.045310378074645996
1615525882896920000,4.063920166015625,-0.3571615219116211,0.6260125637054443,0.3225364089012146
1615525882908246300,4.075246337890625,-0.3571615219116211,0.6260125637054443,0.3225364089012146
1615525882913118200,4.0801181640625,-0.026413917541503906,0.6682214736938477,0.6519652009010315
1615525882923118300,4.090118408203125,-0.1626291275024414,0.6217865943908691,0.8031917810440063
1615525882932044000,4.0990439453125,-0.1626291275024414,0.6217865943908691,0.8031917810440063
1615525882939351000,4.10635107421875,-0.12484169006347656,0.6373462677001953,0.634028434753418
1615525882949351000,4.116350830078125,-0.1976156234741211,0.6152756214141846,0.5872725248336792
1615525882954921000,4.1219208984375,-0.1976156234741211,0.6152756214141846,0.5872725248336792
1615525882958735600,4.125735595703125,-0.19713401794433594,0.6140167713165283,0.586569607257843
